school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
16627,All,admission_exam_taker,.32713261,.10933949,.021999203,.20144038,stata_areg_centered_student_vce_unadjusted,596,757999,.0004839649180571,.011955124195531,.0120347469418297,.1097029942245411,.961340677581387,.105112499914298,.1059358366713789,stata_normal_normal_weighted_by_n_students_regression
16634,All,admission_exam_taker,.14846103,-.069332086,.020089144,.43678501,stata_areg_centered_student_vce_unadjusted,768,757999,.0004035737021191,.0048069380831748,.0120347469418297,.1097029942245411,.9675540039791912,-.0670825369787895,-.0662592002217086,stata_normal_normal_weighted_by_n_students_regression
16642,All,admission_exam_taker,.14081439,-.076978713,.057873812,.44521028,stata_areg_centered_student_vce_unadjusted,41,757999,.0033493780659628,.0059257222934191,.0120347469418297,.1097029942245411,.7822834861088129,-.060219176181675,-.059395839424594,stata_normal_normal_weighted_by_n_students_regression
16644,All,admission_exam_taker,.25536737,.037574258,.026746621,.39778867,stata_areg_centered_student_vce_unadjusted,460,757999,.0007153817539299,.0014118248437335,.0120347469418297,.1097029942245411,.9438921934828918,.035466048519066,.036289385276147,stata_normal_normal_weighted_by_n_students_regression
16652,All,admission_exam_taker,.13572536,-.08206775,.062459778,.4211449,stata_areg_centered_student_vce_unadjusted,47,757999,.003901223872887,.0067351156506285,.0120347469418297,.1097029942245411,.7551938367454699,-.0619770592995789,-.0611537225424979,stata_normal_normal_weighted_by_n_students_regression
16656,All,admission_exam_taker,-.16730458,-.38509768,.097875617,.15847424,stata_areg_centered_student_vce_unadjusted,14,757999,.0095796364901451,.1483002250288996,.0120347469418297,.1097029942245411,.5567934417239192,-.2144198640369742,-.2135965272798932,stata_normal_normal_weighted_by_n_students_regression
16676,All,admission_exam_taker,.038189899,-.1796032,.037892416,.44276753,stata_areg_centered_student_vce_unadjusted,150,757999,.0014358351993791,.0322573109250632,.0120347469418297,.1097029942245411,.8934095657984517,-.1604592206215018,-.1596358838644208,stata_normal_normal_weighted_by_n_students_regression
16678,All,admission_exam_taker,.23722251,.019429395,.025538245,.40717265,stata_areg_centered_student_vce_unadjusted,248,757999,.0006522019687132,.0003775013900912,.0120347469418297,.1097029942245411,.9485926858134363,.0184305819620514,.0192539187191323,stata_normal_normal_weighted_by_n_students_regression
16685,All,admission_exam_taker,.31042057,.092627451,.046206348,.38592416,stata_areg_centered_student_vce_unadjusted,96,757999,.0021350265626286,.0085798446508077,.0120347469418297,.1097029942245411,.8493252865363838,.0786708362082263,.0794941729653072,stata_normal_normal_weighted_by_n_students_regression
16697,All,admission_exam_taker,.056016691,-.16177642,.020650757,.44964933,stata_areg_centered_student_vce_unadjusted,434,757999,.000426453784361,.0261716111774598,.0120347469418297,.1097029942245411,.9657774725139728,-.1562400253568966,-.1554166885998156,stata_normal_normal_weighted_by_n_students_regression
16716,All,admission_exam_taker,.31493732,.097144209,.020609427,.26797915,stata_areg_centered_student_vce_unadjusted,660,757999,.0004247484913039,.0094369973177205,.0120347469418297,.1097029942245411,.9659096555247018,.0938325293041875,.0946558660612685,stata_normal_normal_weighted_by_n_students_regression
16722,All,admission_exam_taker,-.016856821,-.23464993,.21220641,.18743481,stata_areg_centered_student_vce_unadjusted,3,757999,.0450315597581599,.0550605879589069,.0120347469418297,.1097029942245411,.2108905874196324,-.049485460841536,-.048662124084455,stata_normal_normal_weighted_by_n_students_regression
16727,All,admission_exam_taker,-.14375904,-.36155215,.10537723,.13769574,stata_areg_centered_student_vce_unadjusted,13,757999,.0111043599845297,.1307199564696893,.0120347469418297,.1097029942245411,.5201042105959606,-.1880447950869287,-.1872214583298477,stata_normal_normal_weighted_by_n_students_regression
16728,All,admission_exam_taker,.37684661,.15905349,.034398399,.24386993,stata_areg_centered_student_vce_unadjusted,264,757999,.0011832498739497,.025298012551136,.0120347469418297,.1097029942245411,.9104819065671739,.1448153244238078,.1456386611808888,stata_normal_normal_weighted_by_n_students_regression
16729,All,admission_exam_taker,.10589715,-.11189596,.030022388,.45423251,stata_areg_centered_student_vce_unadjusted,182,757999,.0009013438006855,.0125207049856449,.0120347469418297,.1097029942245411,.9303233242077356,-.1040994178452215,-.1032760810881405,stata_normal_normal_weighted_by_n_students_regression
16730,All,admission_exam_taker,.3325901,.11479699,.041951004,.28431216,stata_areg_centered_student_vce_unadjusted,158,757999,.0017598867714903,.0131783486126139,.0120347469418297,.1097029942245411,.8724223630678224,.1001514601218786,.1009747968789595,stata_normal_normal_weighted_by_n_students_regression
16744,All,admission_exam_taker,.31836119,.10056809,.087682314,.33967444,stata_areg_centered_student_vce_unadjusted,18,757999,.0076881882264646,.0101139414070568,.0120347469418297,.1097029942245411,.6101904629882986,.0613656914389862,.0621890281960671,stata_normal_normal_weighted_by_n_students_regression
16748,All,admission_exam_taker,.34993482,.13214171,.051271848,.23149011,stata_areg_centered_student_vce_unadjusted,204,757999,.0026288024363597,.0174614313507439,.0120347469418297,.1097029942245411,.8207253667880849,.1084520528514356,.1092753896085166,stata_normal_normal_weighted_by_n_students_regression
16749,All,admission_exam_taker,.31676692,.098973826,.035642415,.35232541,stata_areg_centered_student_vce_unadjusted,169,757999,.0012703817673563,.0097958181537538,.0120347469418297,.1097029942245411,.9045193928504282,.0895237446137875,.0903470813708684,stata_normal_normal_weighted_by_n_students_regression
16751,All,admission_exam_taker,.34758708,.12979397,.032666158,.28989822,stata_areg_centered_student_vce_unadjusted,359,757999,.0010670778739789,.016846475116218,.0120347469418297,.1097029942245411,.9185550189397018,.1192229042017825,.1200462409588635,stata_normal_normal_weighted_by_n_students_regression
16752,All,admission_exam_taker,-.072070606,-.28986371,.11129753,.30686566,stata_areg_centered_student_vce_unadjusted,11,757999,.0123871408332035,.0840209678298021,.0120347469418297,.1097029942245411,.4927852855884871,-.1428405689759706,-.1420172322188896,stata_normal_normal_weighted_by_n_students_regression
16754,All,admission_exam_taker,.13320054,-.084592566,.032684099,.42808682,stata_areg_centered_student_vce_unadjusted,206,757999,.0010682503228116,.0071559022002643,.0120347469418297,.1097029942245411,.9184728271527416,-.0776959731549496,-.0768726363978686,stata_normal_normal_weighted_by_n_students_regression
16756,All,admission_exam_taker,.31466678,.096873671,.039228544,.35153696,stata_areg_centered_student_vce_unadjusted,120,757999,.0015388786360513,.0093845081023588,.0120347469418297,.1097029942245411,.8866272959113459,.0858908407980963,.0867141775551773,stata_normal_normal_weighted_by_n_students_regression
16757,All,admission_exam_taker,.33997586,.12218274,.072395399,.28843093,stata_areg_centered_student_vce_unadjusted,57,757999,.0052410938271861,.0149286223904792,.0120347469418297,.1097029942245411,.6966229373573543,.0851153004523786,.0859386372094595,stata_normal_normal_weighted_by_n_students_regression
16761,All,admission_exam_taker,-.064079538,-.28187263,.36660576,,stata_areg_centered_student_vce_unadjusted,1,757999,.1343997822878009,.0794521795960973,.0120347469418297,.1097029942245411,.0821851717975442,-.0231657505546437,-.0223424137975628,stata_normal_normal_weighted_by_n_students_regression
16776,All,admission_exam_taker,-.045350879,-.26314399,.12018646,.53880262,stata_areg_centered_student_vce_unadjusted,19,757999,.0144447840971456,.0692447575985888,.0120347469418297,.1097029942245411,.4544924501916486,-.119596955174841,-.11877361841776,stata_normal_normal_weighted_by_n_students_regression
16778,All,admission_exam_taker,-.15673779,-.37453088,.21029824,.041121304,stata_areg_centered_student_vce_unadjusted,3,757999,.0442253498248171,.1402733812855196,.0120347469418297,.1097029942245411,.2139126598332547,-.0801168971019341,-.0792935603448532,stata_normal_normal_weighted_by_n_students_regression
16783,All,admission_exam_taker,-.27377844,-.49157155,.21021862,.10421415,stata_areg_centered_student_vce_unadjusted,4,757999,.0441918695739594,.2416425844195318,.0120347469418297,.1097029942245411,.2140400345528564,-.1052159906255355,-.1043926538684545,stata_normal_normal_weighted_by_n_students_regression
16793,All,admission_exam_taker,.23251462,.01472151,.023520302,.40707368,stata_areg_centered_student_vce_unadjusted,321,757999,.0005532046074631,.0002167228574418,.0120347469418297,.1097029942245411,.9560528490043162,.0140745415765355,.0148978783336164,stata_normal_normal_weighted_by_n_students_regression
16798,All,admission_exam_taker,.32666752,.1088744,.054176886,.28599524,stata_areg_centered_student_vce_unadjusted,72,757999,.0029351349370711,.0118536356211197,.0120347469418297,.1097029942245411,.8039306548431747,.0875274700464643,.0883508068035453,stata_normal_normal_weighted_by_n_students_regression
16799,All,admission_exam_taker,-.12361221,-.34140533,.040660735,.36079693,stata_areg_centered_student_vce_unadjusted,81,757999,.0016532953886079,.1165576007611334,.0120347469418297,.1097029942245411,.8792160815479392,-.3001690583014591,-.2993457215443781,stata_normal_normal_weighted_by_n_students_regression
16807,All,admission_exam_taker,.31444281,.096649699,.032577336,.30801043,stata_areg_centered_student_vce_unadjusted,156,757999,.001061282810074,.0093411643048914,.0120347469418297,.1097029942245411,.9189614844972591,.0888173507873392,.0896406875444202,stata_normal_normal_weighted_by_n_students_regression
16815,All,admission_exam_taker,.32520723,.10741412,.061207835,.33101991,stata_areg_centered_student_vce_unadjusted,40,757999,.0037463990202409,.0115377929543039,.0120347469418297,.1097029942245411,.7626028534781173,.0819143136057347,.0827376503628156,stata_normal_normal_weighted_by_n_students_regression
16820,All,admission_exam_taker,.027529556,-.19026355,.045950081,.47238448,stata_areg_centered_student_vce_unadjusted,64,757999,.0021114099622321,.0362002201437688,.0120347469418297,.1097029942245411,.850743210572909,-.1618654271748645,-.1610420904177835,stata_normal_normal_weighted_by_n_students_regression
16825,All,admission_exam_taker,.23221086,.014417747,.044418428,.36975428,stata_areg_centered_student_vce_unadjusted,73,757999,.0019729967542703,.000207871430314,.0120347469418297,.1097029942245411,.8591495677623197,.0123870011301919,.0132103378872728,stata_normal_normal_weighted_by_n_students_regression
16830,All,admission_exam_taker,.062233575,-.15555954,.03559956,.46932265,stata_areg_centered_student_vce_unadjusted,117,757999,.0012673286398348,.0241987704133228,.0120347469418297,.1097029942245411,.9047270005305273,-.1407389158449835,-.1399155790879026,stata_normal_normal_weighted_by_n_students_regression
16840,All,admission_exam_taker,-.32955959,-.54735267,.13114193,.082598269,stata_areg_centered_student_vce_unadjusted,8,757999,.0171982060188194,.2995949471053428,.0120347469418297,.1097029942245411,.4116842714463316,-.2253364858563231,-.2245131490992422,stata_normal_normal_weighted_by_n_students_regression
16843,All,admission_exam_taker,.081171222,-.13662189,.020688165,.46399313,stata_areg_centered_student_vce_unadjusted,583,757999,.0004280001702074,.0186655414903062,.0120347469418297,.1097029942245411,.9656576382109191,-.1319299739942066,-.1311066372371257,stata_normal_normal_weighted_by_n_students_regression
16844,All,admission_exam_taker,.060725659,-.15706745,.024027642,.46729541,stata_areg_centered_student_vce_unadjusted,303,757999,.0005773275734789,.0246701831821002,.0120347469418297,.1097029942245411,.9542242180080613,-.1498775626487963,-.1490542258917154,stata_normal_normal_weighted_by_n_students_regression
16847,All,admission_exam_taker,-.18696395,-.40475705,.10328628,.14327568,stata_areg_centered_student_vce_unadjusted,13,757999,.010668055889923,.163828271657484,.0120347469418297,.1097029942245411,.5300996106523724,-.214561556035771,-.2137382192786901,stata_normal_normal_weighted_by_n_students_regression
16849,All,admission_exam_taker,-.16417569,-.3819688,.090582274,.2526626,stata_areg_centered_student_vce_unadjusted,17,757999,.0082051483449868,.1459001612917604,.0120347469418297,.1097029942245411,.5946051978672375,-.2271206316855216,-.2262972949284406,stata_normal_normal_weighted_by_n_students_regression
16851,All,admission_exam_taker,.17922433,-.038568776,.069927603,.32290158,stata_areg_centered_student_vce_unadjusted,64,757999,.0048898696622155,.0014875504879643,.0120347469418297,.1097029942245411,.7110794426476548,-.0274254638207342,-.0266021270636532,stata_normal_normal_weighted_by_n_students_regression
16856,All,admission_exam_taker,.31564242,.097849295,.054461945,.31398231,stata_areg_centered_student_vce_unadjusted,77,757999,.0029661034366592,.0095744844475747,.0120347469418297,.1097029942245411,.8022709805230416,.0785016494717028,.0793249862287838,stata_normal_normal_weighted_by_n_students_regression
16857,All,admission_exam_taker,-.24158615,-.45937926,.15005198,.11560269,stata_areg_centered_student_vce_unadjusted,6,757999,.0225155970652589,.2110293006100177,.0120347469418297,.1097029942245411,.3483249526939756,-.1600132575517655,-.1591899207946845,stata_normal_normal_weighted_by_n_students_regression
16883,All,admission_exam_taker,-.35639673,-.57418984,.3644436,,stata_areg_centered_student_vce_unadjusted,1,757999,.1328191377105306,.329693974336666,.0120347469418297,.1097029942245411,.0830819758179927,-.0477048265702237,-.0468814898131427,stata_normal_normal_weighted_by_n_students_regression
16886,All,admission_exam_taker,.24767648,.029883372,.026855642,.39877042,stata_areg_centered_student_vce_unadjusted,209,757999,.000721225505943,.0008930159036475,.0120347469418297,.1097029942245411,.9434597786334226,.0281937592154613,.0290170959725423,stata_normal_normal_weighted_by_n_students_regression
16887,All,admission_exam_taker,-.064002052,-.28179517,.078853227,.41940442,stata_areg_centered_student_vce_unadjusted,22,757999,.006217831439559,.0794085200097133,.0120347469418297,.1097029942245411,.6593450355540454,-.1858002489517676,-.1849769121946866,stata_normal_normal_weighted_by_n_students_regression
